Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
892,22.30983764,87.30989075,2.0,16:54:20,2.3,9,16:54:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147047060,3408173,0,0,3,-113,LTE,405,51,43,68212,1,234,-109,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,133448,16:54:20,119168,269925.6625
893,22.30983607,87.30986688,1.0,16:54:21,2.3,9,16:54:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147142200,3412373,0,0,3,-113,LTE,405,51,43,68212,1,234,-109,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,89316,16:54:21,96944,269925.6625
894,22.30983653,87.30984904,0.0,16:54:22,1.46,8,16:54:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147285580,3416297,0,0,3,-112,LTE,405,51,43,68212,1,234,-110,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,99340,16:54:22,105676,180823.875
895,22.30983669,87.30983526,-1.0,16:54:23,1.46,8,16:54:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147395460,3418569,0,0,3,-112,LTE,405,51,43,68212,1,234,-110,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,147304,16:54:23,149604,180823.875
896,22.30983383,87.3098181,-1.0,16:54:24,1.55,9,16:54:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147491940,3422149,0,0,3,-112,LTE,405,51,43,68212,1,234,-110,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,112152,16:54:24,105756,174767.375
897,22.30983018,87.30979574,-1.0,16:54:25,2.3,11,16:54:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147625940,3424749,0,0,2,-113,LTE,405,51,43,68212,1,234,-111,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,100060,16:54:25,113064,269925.6625
898,22.30982553,87.30976762,0.0,16:54:26,2.37,11,16:54:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147733140,3426829,0,0,2,-113,LTE,405,51,43,68212,1,234,-111,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,136600,16:54:26,138956,128561.45833333333
899,22.30982028,87.30973835,-1.0,16:54:27,2.6,11,16:54:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,147896620,3432109,0,0,2,-113,LTE,405,51,43,68212,1,234,-111,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,109280,16:54:27,108148,411958.625
900,22.30981475,87.30970963,-2.0,16:54:28,2.45,11,16:54:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,148011860,3434345,0,0,3,-112,LTE,405,51,43,68212,1,234,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,168760,16:54:28,182576,182238.4166666667
901,22.30980918,87.30968378,-2.0,16:54:29,2.27,9,16:54:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,148298620,3439961,0,0,3,-112,LTE,405,51,43,68212,1,234,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,117476,16:54:29,115128,143343.0
902,22.30980364,87.30965916,4.0,16:54:30,2.63,11,16:54:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,148653720,3446825,0,0,3,-112,LTE,405,51,43,68212,1,234,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,292376,16:54:30,356696,159386.8625
903,22.30979969,87.30963462,3.0,16:54:31,2.49,11,16:54:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,148894920,3451505,0,0,3,-112,LTE,405,51,43,68212,1,234,-113,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,361964,16:54:31,338324,174433.80984848482
904,22.30979734,87.3096106,3.0,16:54:32,2.42,8,16:54:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,148994080,3453429,0,0,3,-112,LTE,405,51,43,68212,1,234,-113,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,245880,16:54:32,231700,407084.0916666667
905,22.30979524,87.30958447,3.0,16:54:33,2.7,11,16:54:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,149059740,3456593,0,0,3,-112,LTE,405,51,43,68212,1,234,-113,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,101084,16:54:33,94028,486824.81875000003
906,22.30979424,87.30955796,1.0,16:54:34,2.61,10,16:54:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,149126740,3459701,0,0,2,-111,LTE,405,51,43,68212,1,234,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,68824,16:54:34,74428,784713.1791666667
907,22.30979307,87.30953204,1.0,16:54:35,2.61,10,16:54:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,149304960,3463185,0,0,2,-111,LTE,405,51,43,68212,1,234,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,70108,16:54:35,70984,784713.1791666667
908,22.30979291,87.30950371,0.0,16:54:36,2.84,10,16:54:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,149382680,3464745,0,0,2,-111,LTE,405,51,43,68212,1,234,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,181704,16:54:36,198004,365757.6666666667
909,22.30979156,87.30947495,3.0,16:54:37,2.81,11,16:54:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,149719020,3471245,0,0,2,-115,LTE,405,51,42,60004,1,381,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,79280,16:54:37,103896,133027.45
910,22.30978927,87.30944594,7.0,16:54:38,2.66,11,16:54:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,150025880,3477225,0,0,2,-115,LTE,405,51,42,60004,1,381,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,342840,16:54:38,365040,411801.09375
911,22.30978742,87.30941742,7.0,16:54:39,2.54,10,16:54:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,150435920,3485181,0,0,2,-115,LTE,405,51,42,60004,1,381,-112,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,312840,16:54:39,318748,218216.95833333334
912,22.30978573,87.30938925,6.0,16:54:40,2.68,10,16:54:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,150812460,3492513,0,0,4,-115,LTE,405,51,42,60004,1,381,-110,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,417996,16:54:40,450644,143010.25
913,22.30978406,87.30936095,5.0,16:54:41,2.68,10,16:54:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,151331040,3502549,0,0,4,-115,LTE,405,51,42,60004,1,381,-110,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,383872,16:54:41,381968,143010.25
914,22.30978287,87.30933701,5.0,16:54:42,2.19,9,16:54:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,151897860,3513573,0,0,4,-115,LTE,405,51,42,60004,1,381,-110,-14,-40,2,0,-1,-1.0,-1.0,1800,1566,528616,16:54:42,560156,193153.57083333333
915,22.30978115,87.30931513,4.0,16:54:43,2.31,10,16:54:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,152538380,3530925,0,0,2,-115,LTE,405,51,42,60004,1,381,-107,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,577844,16:54:43,627628,379161.8229166666
916,22.30977962,87.30929354,3.0,16:54:44,2.17,10,16:54:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,153020780,3543221,0,0,2,-115,LTE,405,51,42,60004,1,381,-107,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,657872,16:54:44,638288,193078.71875
917,22.30977859,87.30927241,2.0,16:54:45,2.01,8,16:54:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,153546060,3553413,0,0,2,-115,LTE,405,51,42,60004,1,381,-107,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,494696,16:54:45,521068,184463.81889880952
918,22.30977788,87.30924542,1.0,16:54:46,2.91,11,16:54:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,154137000,3564853,0,0,2,-117,LTE,405,51,42,60004,1,381,-109,-12,-40,2,0,-1,-1.0,-1.0,1800,1566,535472,16:54:46,551732,103833.9375
919,22.309777,87.30921662,5.0,16:54:47,2.57,10,16:54:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,154679700,3575409,0,0,2,-117,LTE,405,51,42,60004,1,381,-109,-12,-40,2,0,-1,-1.0,-1.0,1800,1566,602380,16:54:47,619204,560892.3625
920,22.30977616,87.30918879,4.0,16:54:48,2.62,10,16:54:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,155294760,3590393,0,0,2,-117,LTE,405,51,42,60004,1,381,-109,-12,-40,2,0,-1,-1.0,-1.0,1800,1566,553256,16:54:48,564408,221792.75625
921,22.30977434,87.30916304,5.0,16:54:49,2.33,10,16:54:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,155956720,3605729,0,0,1,-120,LTE,405,51,42,60004,1,381,-106,-11,-40,2,0,-1,-1.0,-1.0,1800,1566,630044,16:54:49,665524,198208.66666666666
922,22.30977182,87.30913906,4.0,16:54:50,2.21,8,16:54:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,156554360,3619437,0,0,1,-120,LTE,405,51,42,60004,1,381,-106,-11,-40,2,0,-1,-1.0,-1.0,1800,1566,677296,16:54:50,674584,261459.5625
923,22.30976937,87.3091174,3.0,16:54:51,2.07,6,16:54:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,157147980,3630981,0,0,1,-120,LTE,405,51,42,60004,1,381,-106,-11,-40,2,0,-1,-1.0,-1.0,1800,1566,611348,16:54:51,620712,298641.0833333333
924,22.30976646,87.309096,2.0,16:54:52,2.11,8,16:54:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,157862200,3644813,0,0,2,-116,LTE,405,51,42,60004,1,381,-103,-9,-40,3,0,-1,-1.0,-1.0,1800,1566,605164,16:54:52,655708,487610.540922619
925,22.30976395,87.30907467,1.0,16:54:53,2.11,9,16:54:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,158650120,3660101,0,0,2,-116,LTE,405,51,42,60004,1,381,-103,-9,-40,3,0,-1,-1.0,-1.0,1800,1566,728052,16:54:53,746928,487610.540922619
926,22.30975974,87.30905246,0.0,16:54:54,2.18,10,16:54:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,159531840,3677209,0,0,2,-116,LTE,405,51,42,60004,1,381,-103,-9,-40,3,0,-1,-1.0,-1.0,1800,1566,803208,16:54:54,850824,99311.95833333333
927,22.30975406,87.30903336,-2.0,16:54:55,2.0,10,16:54:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,160465820,3695357,0,0,3,-118,LTE,405,51,42,60004,1,381,-104,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,898828,16:54:55,947660,188134.3125
928,22.30974813,87.30901457,-2.0,16:54:56,2.05,10,16:54:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,161472160,3714857,0,0,3,-118,LTE,405,51,42,60004,1,381,-104,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,952128,16:54:56,965952,312347.6041666667
929,22.30974559,87.30899787,-2.0,16:54:57,1.99,10,16:54:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,162595080,3736645,0,0,3,-118,LTE,405,51,42,60004,1,381,-104,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,1025840,16:54:57,1089504,259803.625
930,22.3097428,87.30897464,-1.0,16:54:58,2.32,10,16:54:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,163810460,3764329,0,0,1,-114,LTE,405,51,42,60004,1,381,-97,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1144708,16:54:58,1186420,316574.9166666666
931,22.30974015,87.30894936,1.0,16:54:59,2.32,10,16:54:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,164930700,3786065,0,0,1,-114,LTE,405,51,42,60004,1,381,-97,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1243064,16:54:59,1199044,316574.9166666666
932,22.30973783,87.30892613,0.0,16:55:00,2.29,10,16:55:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,166312240,3812845,0,0,1,-114,LTE,405,51,42,60004,1,381,-97,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1141976,16:55:0,1308528,212097.33333333334
933,22.30973422,87.30890387,-1.0,16:55:01,2.28,10,16:55:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,167331980,3832709,0,0,2,-114,LTE,405,51,42,60004,1,381,-99,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1408320,16:55:1,1385708,129660.625
934,22.30973057,87.30888085,-1.0,16:55:02,2.34,10,16:55:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,168615700,3857565,0,0,2,-114,LTE,405,51,42,60004,1,381,-99,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1039604,16:55:2,1036232,307179.58125
935,22.3097295,87.30886137,-2.0,16:55:03,2.21,10,16:55:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,169840460,3881329,0,0,2,-114,LTE,405,51,42,60004,1,381,-99,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1308576,16:55:3,1447484,546372.1958333333
936,22.3097285,87.3088386,-2.0,16:55:04,2.42,10,16:55:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,170881640,3905721,0,0,1,-112,LTE,405,51,42,60004,1,381,-96,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1248524,16:55:4,1210248,163900.59375
937,22.30972764,87.30881641,-1.0,16:55:05,2.27,10,16:55:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,171632040,3920281,0,0,1,-112,LTE,405,51,42,60004,1,381,-96,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,1065572,16:55:5,1054508,480379.25
938,22.30972696,87.30878973,-1.0,16:55:06,2.61,10,16:55:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,172395840,3935101,0,0,1,-112,LTE,405,51,42,60004,1,381,-96,-10,-40,3,0,-1,-1.0,-1.0,1800,1566,764960,16:55:6,755432,193070.16875
939,22.30972539,87.30876198,-1.0,16:55:07,2.58,10,16:55:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,172899680,3946701,0,0,2,-117,LTE,405,51,42,60004,1,381,-103,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,778620,16:55:7,787604,427042.32529761904
940,22.30972111,87.30872689,-1.0,16:55:08,3.11,10,16:55:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,173398160,3958701,0,0,2,-117,LTE,405,51,42,60004,1,381,-103,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,515440,16:55:8,502932,98680.875
941,22.30971735,87.30869034,7.0,16:55:09,3.3,10,16:55:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,173856440,3970985,0,0,2,-117,LTE,405,51,42,60004,1,381,-103,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,510480,16:55:9,568492,358995.5
942,22.30971507,87.30865862,7.0,16:55:10,2.81,10,16:55:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,174322760,3980033,0,0,3,-113,LTE,405,51,42,60004,1,381,-103,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,470564,16:55:10,452544,414335.9285714286
943,22.30971393,87.30863015,6.0,16:55:11,2.6,11,16:55:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,174716720,3987677,0,0,3,-113,LTE,405,51,42,60004,1,381,-103,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,475368,16:55:11,492844,411958.625
944,22.30971525,87.30860748,8.0,16:55:12,2.24,11,16:55:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,175063780,3994437,0,0,3,-113,LTE,405,51,42,60004,1,381,-103,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,401604,16:55:12,391676,218177.63392857142
945,22.30971924,87.30858856,8.0,16:55:13,2.16,11,16:55:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,175483200,4003613,0,0,1,-113,LTE,405,51,42,60004,1,381,-104,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,353820,16:55:13,360868,267066.3125
946,22.30972532,87.30856607,9.0,16:55:14,2.45,11,16:55:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,176200100,4019369,0,0,1,-113,LTE,405,51,42,60004,1,381,-104,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,428596,16:55:14,470132,222285.98437499997
947,22.3097288,87.30854063,9.0,16:55:15,2.52,11,16:55:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,176888860,4032733,0,0,1,-113,LTE,405,51,42,60004,1,381,-104,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,732656,16:55:15,812956,371554.25
948,22.30972688,87.30850867,9.0,16:55:16,3.0,11,16:55:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,177491860,4044433,0,0,2,-113,LTE,405,51,42,60004,1,381,-104,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,702124,16:55:16,637416,357507.875
949,22.3097221,87.30847516,9.0,16:55:17,3.01,11,16:55:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,178129700,4056809,0,0,2,-113,LTE,405,51,42,60004,1,381,-104,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,614700,16:55:17,650092,350735.875
950,22.30972098,87.30846161,8.0,16:55:18,1.73,11,16:55:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,178726000,4068405,0,0,2,-113,LTE,405,51,42,60004,1,381,-104,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,650216,16:55:18,683708,122987.875
951,22.30972116,87.30844827,9.0,16:55:19,2.06,11,16:55:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,179266020,4078857,0,0,6,-109,LTE,405,51,42,60004,1,381,-105,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,607896,16:55:19,603720,134987.75
952,22.30972354,87.30842962,10.0,16:55:20,2.45,10,16:55:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,179863660,4093629,0,0,6,-109,LTE,405,51,42,60004,1,381,-105,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,550472,16:55:20,591124,65044.375
953,22.30972776,87.30840151,12.0,16:55:21,2.6,10,16:55:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,180470680,4105433,0,0,6,-109,LTE,405,51,42,60004,1,381,-105,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,612412,16:55:21,620724,89472.375
954,22.30973313,87.30837566,14.0,16:55:22,2.47,11,16:55:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,181092440,4120445,0,0,2,-110,LTE,405,51,42,60004,1,381,-106,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,618824,16:55:22,692940,230039.83333333334
955,22.30973563,87.30835316,14.0,16:55:23,2.34,10,16:55:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,181635140,4131001,0,0,2,-110,LTE,405,51,42,60004,1,381,-106,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,636772,16:55:23,626744,436178.9947916667
956,22.30973648,87.30833426,14.0,16:55:24,2.29,10,16:55:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,182179180,4141557,0,0,2,-110,LTE,405,51,42,60004,1,381,-106,-13,-40,2,0,-1,-1.0,-1.0,1800,1566,553256,16:55:24,561600,284000.725
957,22.30973384,87.30831066,13.0,16:55:25,2.48,10,16:55:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,182692400,4151489,0,0,3,-107,LTE,405,51,42,60004,1,381,-104,-13,-40,3,0,-1,-1.0,-1.0,1800,1566,554596,16:55:25,553176,75346.29166666666
958,22.30973305,87.30828766,14.0,16:55:26,2.35,11,16:55:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,183244480,4162201,0,0,3,-107,LTE,405,51,42,60004,1,381,-104,-13,-40,3,0,-1,-1.0,-1.0,1800,1566,523152,16:55:26,519480,555507.13125
959,22.30973166,87.30826365,11.0,16:55:27,2.4,11,16:55:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,183768420,4172393,0,0,3,-107,LTE,405,51,42,60004,1,381,-104,-13,-40,3,0,-1,-1.0,-1.0,1800,1566,562792,16:55:27,607972,477249.3958333334
960,22.30972915,87.30823883,11.0,16:55:28,2.29,11,16:55:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,184362040,4183885,0,0,5,-107,LTE,405,51,42,60004,1,381,-103,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,534132,16:55:28,520844,82455.0
961,22.30973069,87.30821799,13.0,16:55:29,2.14,11,16:55:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,184922160,4194753,0,0,5,-107,LTE,405,51,42,60004,1,381,-103,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,605112,16:55:29,633244,125113.84375
962,22.30973257,87.30819793,14.0,16:55:30,2.32,11,16:55:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,185505060,4206089,0,0,5,-107,LTE,405,51,42,60004,1,381,-103,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,570988,16:55:30,585428,238845.265625
963,22.30973506,87.30817841,13.0,16:55:31,2.13,11,16:55:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,186150940,4224381,0,0,6,-109,LTE,405,51,42,60004,1,381,-104,-13,-40,3,0,-1,-1.0,-1.0,1800,1566,594236,16:55:31,622012,250474.87499999997
964,22.30973766,87.30816094,12.0,16:55:32,1.96,11,16:55:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,186768680,4236341,0,0,6,-109,LTE,405,51,42,60004,1,381,-104,-13,-40,3,0,-1,-1.0,-1.0,1800,1566,664172,16:55:32,669188,69618.96875
965,22.30973831,87.30814391,11.0,16:55:33,2.0,11,16:55:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,187509700,4250745,0,0,6,-109,LTE,405,51,42,60004,1,381,-104,-13,-40,3,0,-1,-1.0,-1.0,1800,1566,629700,16:55:33,683788,199945.75
966,22.30973659,87.3081257,9.0,16:55:34,1.96,11,16:55:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,188442340,4268841,0,0,3,-111,LTE,405,51,42,60004,1,381,-98,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,755424,16:55:34,775008,343648.0
967,22.30973492,87.30810978,9.0,16:55:35,1.87,11,16:55:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,189546500,4294217,0,0,3,-111,LTE,405,51,42,60004,1,381,-98,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,950736,16:55:35,967316,116745.125
968,22.3097312,87.30809043,10.0,16:55:36,2.06,11,16:55:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,190381138,4314858,0,0,3,-111,LTE,405,51,42,60004,1,381,-98,-12,-40,3,0,-1,-1.0,-1.0,1800,1566,1129536,16:55:36,1230856,387883.8854166667
969,22.30972755,87.30807112,9.0,16:55:37,2.02,11,16:55:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,191467877,4348893,0,0,1,-112,LTE,405,51,42,60004,1,381,-99,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,855279,16:55:37,845151,329197.91875
970,22.30972251,87.30804899,9.0,16:55:38,2.22,11,16:55:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,192383299,4368757,0,0,1,-112,LTE,405,51,42,60004,1,381,-99,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,1120774,16:55:38,1179063,376867.58333333326
971,22.3097164,87.30802875,9.0,16:55:39,2.1,11,16:55:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,193474172,4393231,0,0,1,-112,LTE,405,51,42,60004,1,381,-99,-11,-40,3,0,-1,-1.0,-1.0,1800,1566,935286,16:55:39,954474,292707.3541666667
972,22.30970986,87.3080057,9.0,16:55:40,2.49,11,16:55:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,194692483,4416919,0,0,1,-104,LTE,405,51,42,60004,1,381,-92,-11,-40,4,0,-1,-1.0,-1.0,1800,1566,1115347,16:55:40,1192302,542861.78125
973,22.3097161,87.30797017,8.0,16:55:41,3.08,10,16:55:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,195713563,4440135,0,0,1,-104,LTE,405,51,42,60004,1,381,-92,-11,-40,4,0,-1,-1.0,-1.0,1800,1566,1241999,16:55:41,1223572,516642.875
974,22.30972306,87.30793811,7.0,16:55:42,2.62,10,16:55:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,196839163,4461975,0,0,1,-104,LTE,405,51,42,60004,1,381,-92,-11,-40,4,0,-1,-1.0,-1.0,1800,1566,1044296,16:55:42,1101920,579860.90625
975,22.30972993,87.30790972,8.0,16:55:43,2.58,10,16:55:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,198081343,4486103,0,0,1,-100,LTE,405,51,42,60004,1,381,-90,-10,-40,4,0,-1,-1.0,-1.0,1800,1566,1147440,16:55:43,1177996,742982.453125
976,22.30973509,87.30788507,8.0,16:55:44,2.39,10,16:55:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,199146643,4510139,0,0,1,-100,LTE,405,51,42,60004,1,381,-90,-10,-40,4,0,-1,-1.0,-1.0,1800,1566,1266308,16:55:44,1316952,651315.2708333333
977,22.30973591,87.30786492,7.0,16:55:45,2.23,10,16:55:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,200311103,4532759,0,0,1,-100,LTE,405,51,42,60004,1,381,-90,-10,-40,4,0,-1,-1.0,-1.0,1800,1566,1089336,16:55:45,1094212,733820.03125
978,22.30973674,87.30784963,7.0,16:55:46,2.07,10,16:55:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,201456803,4558355,0,0,1,-100,LTE,405,51,42,60004,1,381,-89,-9,-40,4,0,-1,-1.0,-1.0,1800,1566,1187080,16:55:46,1260792,987079.99609375
979,22.30973569,87.3078309,7.0,16:55:47,2.16,10,16:55:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,202429643,4580143,0,0,1,-100,LTE,405,51,42,60004,1,381,-89,-9,-40,4,0,-1,-1.0,-1.0,1800,1566,1171296,16:55:47,1164412,422149.0
980,22.30973332,87.30781446,7.0,16:55:48,1.99,10,16:55:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,203206843,4597563,0,0,1,-100,LTE,405,51,42,60004,1,381,-89,-9,-40,4,0,-1,-1.0,-1.0,1800,1566,994628,16:55:48,992396,1007481.3125
