Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
442,22.31792502,87.31414419,-3.0,17:48:14,2.88,13,17:48:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1562452590,35700418,0,0,5,-112,LTE,405,51,43,68212,1,234,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,96052,17:48:14,94424,511643.34375
443,22.3179542,87.31414012,-3.0,17:48:15,2.6,13,17:48:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1562582190,35703858,0,0,5,-112,LTE,405,51,43,68212,1,234,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,97172,17:48:15,104296,177591.86458333334
444,22.31797937,87.31414179,-3.0,17:48:16,2.15,15,17:48:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1562670030,35705626,0,0,5,-112,LTE,405,51,43,68212,1,234,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,133040,17:48:16,132544,204002.40595238097
445,22.31800077,87.31414952,-3.0,17:48:17,2.15,15,17:48:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1562773710,35707602,0,0,7,-111,LTE,405,51,43,68212,1,234,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,89608,17:48:17,98040,121787.625
446,22.31802452,87.31416137,-5.0,17:48:18,1.73,14,17:48:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1562819790,35709846,0,0,7,-111,LTE,405,51,43,68212,1,234,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,105656,17:48:18,99344,118084.47321428572
447,22.31804248,87.31417474,-5.0,17:48:19,1.77,12,17:48:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1562920590,35713790,0,0,7,-111,LTE,405,51,43,68212,1,234,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,48324,17:48:19,53348,112851.53571428571
448,22.31805813,87.31419117,-5.0,17:48:20,1.81,14,17:48:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1563071790,35717174,0,0,5,-110,LTE,405,51,43,68212,1,234,-112,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,104744,17:48:20,127208,150386.90972222222
449,22.31806832,87.31420867,-5.0,17:48:21,1.12,15,17:48:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1563300750,35722546,0,0,5,-110,LTE,405,51,43,68212,1,234,-112,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,154584,17:48:21,177656,82638.02083333333
450,22.31807492,87.31422815,-5.0,17:48:22,1.59,13,17:48:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1563559950,35727226,0,0,5,-110,LTE,405,51,43,68212,1,234,-112,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,234332,17:48:22,204136,367359.9583333333
451,22.31807992,87.31424896,-6.0,17:48:23,1.58,12,17:48:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1563950190,35735474,0,0,2,-112,LTE,405,51,43,68212,1,234,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,263880,17:48:23,321316,144221.375
452,22.31808388,87.31426675,-5.0,17:48:24,1.14,12,17:48:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564144590,35739010,0,0,2,-112,LTE,405,51,43,68212,1,234,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,398488,17:48:24,399356,250603.25
453,22.31808474,87.31428582,-5.0,17:48:25,1.77,12,17:48:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564510350,35747206,0,0,2,-112,LTE,405,51,43,68212,1,234,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,197936,17:48:25,178936,247358.5
454,22.31808392,87.31430695,-4.0,17:48:26,1.77,12,17:48:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564642830,35749754,0,0,4,-110,LTE,405,51,43,68212,1,234,-111,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,373956,17:48:26,391812,256498.78333333333
455,22.31808684,87.31433397,-6.0,17:48:27,2.59,12,17:48:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564706190,35752198,0,0,4,-110,LTE,405,51,43,68212,1,234,-111,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,135028,17:48:27,114464,352700.2916666666
456,22.31808601,87.31435283,-4.0,17:48:28,1.29,11,17:48:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564759470,35755126,0,0,4,-110,LTE,405,51,43,68212,1,234,-111,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,65804,17:48:28,62068,180562.625
457,22.31808734,87.31436735,-4.0,17:48:29,1.43,13,17:48:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564789710,35756522,0,0,7,-110,LTE,405,51,43,68212,1,234,-114,-20,-54,2,0,-1,-1.0,-1.0,1800,1566,56208,17:48:29,59688,74874.34375
458,22.31808775,87.3143823,-3.0,17:48:30,1.43,13,17:48:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564819950,35758074,0,0,7,-110,LTE,405,51,43,68212,1,234,-114,-20,-54,2,0,-1,-1.0,-1.0,1800,1566,31636,17:48:30,28028,74874.34375
459,22.31808698,87.3144022,-4.0,17:48:31,1.77,11,17:48:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564873230,35760298,0,0,7,-110,LTE,405,51,43,68212,1,234,-114,-20,-54,2,0,-1,-1.0,-1.0,1800,1566,31792,17:48:31,37532,72845.4375
460,22.3180869,87.31442292,-3.0,17:48:32,1.77,11,17:48:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1564929390,35761650,0,0,5,-110,LTE,405,51,43,68212,1,234,-112,-19,-54,2,0,-1,-1.0,-1.0,1800,1566,55504,17:48:32,57384,541731.5208333333
461,22.31808477,87.31444188,-4.0,17:48:33,1.23,13,17:48:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1565033070,35763782,0,0,5,-110,LTE,405,51,43,68212,1,234,-112,-19,-54,2,0,-1,-1.0,-1.0,1800,1566,57512,17:48:33,69664,158575.75
462,22.31807859,87.31445954,-5.0,17:48:34,1.84,10,17:48:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1565171310,35766330,0,0,5,-110,LTE,405,51,43,68212,1,234,-112,-19,-54,2,0,-1,-1.0,-1.0,1800,1566,105812,17:48:34,101048,202255.11666666664
463,22.31806865,87.31447701,-5.0,17:48:35,1.68,12,17:48:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1565586030,35773870,0,0,4,-113,LTE,405,51,43,60022,2,397,-106,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,140788,17:48:35,179016,173782.8333333333
464,22.31805705,87.31449146,-4.0,17:48:36,1.69,12,17:48:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1565990670,35781202,0,0,4,-113,LTE,405,51,43,60022,2,397,-106,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,422260,17:48:36,446808,164740.0416666667
465,22.31805063,87.31451012,-5.0,17:48:37,1.68,13,17:48:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1566458670,35789678,0,0,4,-108,LTE,405,51,43,60022,2,397,-103,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,411972,17:48:37,428680,1158419.8666666665
466,22.31804931,87.3145303,-5.0,17:48:38,1.69,13,17:48:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1566941070,35798362,0,0,4,-108,LTE,405,51,43,60022,2,397,-103,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,476476,17:48:38,499328,763298.9791666666
467,22.31805017,87.31455444,-6.0,17:48:39,1.73,14,17:48:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1567725870,35812558,0,0,4,-108,LTE,405,51,43,60022,2,397,-103,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,491084,17:48:39,520384,702297.09375
468,22.31805097,87.31457655,-6.0,17:48:40,1.25,11,17:48:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1568522190,35830090,0,0,5,-110,LTE,405,51,43,60022,2,397,-99,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,798996,17:48:40,848256,242423.35714285716
469,22.31805552,87.31459757,-6.0,17:48:41,1.86,13,17:48:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1569119790,35846918,0,0,5,-110,LTE,405,51,43,60022,2,397,-99,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,813852,17:48:41,815900,962638.75
470,22.3180664,87.31461863,-4.0,17:48:42,1.38,14,17:48:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1569632430,35875358,0,0,5,-110,LTE,405,51,43,60022,2,397,-99,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,614428,17:48:42,583936,360673.2083333333
471,22.31807752,87.3146347,-4.0,17:48:43,0.99,13,17:48:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1570009710,35894550,0,0,5,-114,LTE,405,51,43,60022,2,397,-107,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,541080,17:48:43,569976,68233.75
472,22.31809378,87.31464989,-4.0,17:48:44,1.66,14,17:48:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1570317870,35910958,0,0,5,-114,LTE,405,51,43,60022,2,397,-107,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,396472,17:48:44,379280,56431.791666666664
473,22.31811174,87.31466373,-4.0,17:48:45,1.53,15,17:48:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1570617390,35920602,0,0,5,-114,LTE,405,51,43,60022,2,397,-107,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,324568,17:48:45,359024,219483.7916666667
474,22.31813622,87.31468143,-4.0,17:48:46,1.96,14,17:48:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1570962990,35926894,0,0,3,-115,LTE,405,51,43,60022,2,397,-109,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,309164,17:48:46,337548,104962.64583333331
475,22.31816051,87.31469602,-3.0,17:48:47,1.67,13,17:48:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1571268270,35932406,0,0,3,-115,LTE,405,51,43,60022,2,397,-109,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,351892,17:48:47,318928,153968.0
476,22.31818234,87.3147071,-4.0,17:48:48,1.67,14,17:48:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1571592270,35938230,0,0,3,-115,LTE,405,51,43,60022,2,397,-109,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,310792,17:48:48,338360,153968.0
477,22.31820333,87.31471378,-5.0,17:48:49,1.4,12,17:48:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1571893230,35943690,0,0,4,-113,LTE,405,51,43,60022,2,397,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,329824,17:48:49,324864,332987.75
478,22.31822482,87.31471812,-5.0,17:48:50,1.53,12,17:48:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1572269070,35950450,0,0,4,-113,LTE,405,51,43,60022,2,397,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,306420,17:48:50,333888,19092.40625
479,22.31824525,87.31472148,-5.0,17:48:51,1.52,12,17:48:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1572702510,35961022,0,0,4,-113,LTE,405,51,43,60022,2,397,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,382600,17:48:51,388136,41113.239583333336
480,22.31826638,87.31472878,-4.0,17:48:52,1.81,12,17:48:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1573045230,35967262,0,0,5,-112,LTE,405,51,43,60022,2,397,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,444012,17:48:52,451952,30645.770833333332
481,22.3182871,87.31473962,-3.0,17:48:53,1.95,12,17:48:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1573393710,35980274,0,0,5,-112,LTE,405,51,43,60022,2,397,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,348960,17:48:53,347464,197982.7083333333
482,22.31831036,87.31475147,-2.0,17:48:54,2.52,12,17:48:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1573691790,35988334,0,0,4,-110,LTE,405,51,43,60022,2,397,-107,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,361492,17:48:54,370924,369307.8958333333
483,22.31833531,87.31476299,-2.0,17:48:55,2.52,11,17:48:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1573955310,36000886,0,0,4,-110,LTE,405,51,43,60022,2,397,-107,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,306140,17:48:55,288536,369307.8958333333
484,22.31835802,87.31478128,-3.0,17:48:56,2.93,10,17:48:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1574227470,36006034,0,0,4,-110,LTE,405,51,43,60022,2,397,-107,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,276072,17:48:56,320172,346303.5416666666
485,22.31838887,87.31480201,-4.0,17:48:57,2.94,12,17:48:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1574555790,36011962,0,0,6,-106,LTE,405,51,43,60022,2,397,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,277308,17:48:57,294864,281475.375
486,22.31841852,87.31482069,-4.0,17:48:58,2.94,13,17:48:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1574866830,36021930,0,0,6,-106,LTE,405,51,43,60022,2,397,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,334248,17:48:58,318928,281475.375
487,22.31844127,87.31483815,-2.0,17:48:59,2.1,13,17:48:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1575306030,36029938,0,0,6,-106,LTE,405,51,43,60022,2,397,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,321008,17:48:59,362496,212298.84375
488,22.31847323,87.31485543,-4.0,17:49:00,2.84,12,17:49:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1575605550,36035398,0,0,6,-106,LTE,405,51,43,60022,2,397,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,447208,17:49:0,434856,281880.25
489,22.31850517,87.31487466,-3.0,17:49:01,2.51,10,17:49:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1575987150,36044518,0,0,6,-106,LTE,405,51,43,60022,2,397,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,304980,17:49:1,345920,209441.125
490,22.31853335,87.31489248,-3.0,17:49:02,2.51,10,17:49:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1576252110,36050122,0,0,6,-106,LTE,405,51,43,60022,2,397,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,390720,17:49:2,370776,209441.125
491,22.31855561,87.31490872,-3.0,17:49:03,1.98,13,17:49:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1576561710,36055738,0,0,2,-104,LTE,405,51,43,60022,2,397,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,270564,17:49:3,269656,273938.75
492,22.31856989,87.31492062,-2.0,17:49:04,0.88,11,17:49:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1576754670,36059854,0,0,2,-104,LTE,405,51,43,60022,2,397,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,315216,17:49:4,306816,351063.875
493,22.31857796,87.31492934,-1.0,17:49:05,0.73,15,17:49:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1577035470,36066642,0,0,2,-104,LTE,405,51,43,60022,2,397,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,197076,17:49:5,228580,216977.125
494,22.31858255,87.31493417,-2.0,17:49:06,0.52,16,17:49:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1577254350,36073142,0,0,7,-107,LTE,405,51,43,60022,2,397,-106,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,287588,17:49:6,301092,381102.3854166667
495,22.31858443,87.31493435,-2.0,17:49:07,0.52,16,17:49:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1577447310,36080822,0,0,7,-107,LTE,405,51,43,60022,2,397,-106,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,225380,17:49:7,211984,381102.3854166667
496,22.3185853,87.31492947,-2.0,17:49:08,0.62,14,17:49:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1577689230,36085606,0,0,7,-107,LTE,405,51,43,60022,2,397,-106,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,200640,17:49:8,234912,381102.3854166667
497,22.31858729,87.31492465,-2.0,17:49:09,0.62,13,17:49:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1577886510,36093618,0,0,7,-104,LTE,405,51,43,60022,2,397,-107,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,246704,17:49:9,231936,337294.2291666667
498,22.3185903,87.31492658,-3.0,17:49:10,0.72,13,17:49:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1577998830,36096166,0,0,7,-104,LTE,405,51,43,60022,2,397,-107,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,205292,17:49:10,191292,151175.8541666667
499,22.3185958,87.31492967,-3.0,17:49:11,0.5,14,17:49:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1578187470,36103262,0,0,7,-104,LTE,405,51,43,60022,2,397,-107,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,114868,17:49:11,117976,337294.2291666667
500,22.31860282,87.31493007,-4.0,17:49:12,0.86,12,17:49:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1578292590,36105470,0,0,4,-108,LTE,405,51,43,60013,2,76,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,195736,17:49:12,224320,459316.75
501,22.31860811,87.31492383,-5.0,17:49:13,1.01,14,17:49:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1578396270,36110302,0,0,4,-108,LTE,405,51,43,60013,2,76,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,107328,17:49:13,95964,545984.1833333333
502,22.31861097,87.31491494,-5.0,17:49:14,1.01,14,17:49:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1578508590,36112590,0,0,4,-108,LTE,405,51,43,60013,2,76,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,108512,17:49:14,108524,545984.1833333333
503,22.31861667,87.31490684,-5.0,17:49:15,1.09,12,17:49:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1578717390,36116490,0,0,5,-108,LTE,405,51,43,60022,2,397,-104,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,114608,17:49:15,108688,354203.625
504,22.31862308,87.31490334,-6.0,17:49:16,1.24,11,17:49:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1579116270,36123770,0,0,5,-108,LTE,405,51,43,60022,2,397,-104,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,212700,17:49:16,234704,222883.875
505,22.31863273,87.31490179,-6.0,17:49:17,1.24,11,17:49:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1579467630,36130114,0,0,5,-108,LTE,405,51,43,60022,2,397,-104,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,406160,17:49:17,445344,222883.875
506,22.31865019,87.31491257,-5.0,17:49:18,2.46,12,17:49:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1579932750,36139674,0,0,5,-106,LTE,405,51,43,60022,2,397,-101,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,357704,17:49:18,369984,246694.5833333333
507,22.31866801,87.31493207,-5.0,17:49:19,2.03,11,17:49:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1580439630,36151306,0,0,5,-106,LTE,405,51,43,60022,2,397,-101,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,474680,17:49:19,485980,384906.4465277778
508,22.31868183,87.31495251,-5.0,17:49:20,1.85,13,17:49:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1580796750,36159150,0,0,5,-106,LTE,405,51,43,60022,2,397,-101,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,518512,17:49:20,537420,205939.125
509,22.31869724,87.31496268,-5.0,17:49:21,1.7,13,17:49:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1581094830,36165330,0,0,6,-103,LTE,405,51,43,60022,2,397,-104,-18,-54,3,0,-1,-1.0,-1.0,1800,1566,364964,17:49:21,374192,71255.625
510,22.31872241,87.31496088,-4.0,17:49:22,2.2,11,17:49:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1581246030,36168202,0,0,6,-103,LTE,405,51,43,60022,2,397,-104,-18,-54,3,0,-1,-1.0,-1.0,1800,1566,304260,17:49:22,281528,78805.3125
511,22.31874883,87.31495283,-4.0,17:49:23,2.18,11,17:49:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1581369870,36174178,0,0,6,-103,LTE,405,51,43,60022,2,397,-104,-18,-54,3,0,-1,-1.0,-1.0,1800,1566,154072,17:49:23,143184,84323.0625
512,22.31877207,87.31493977,-4.0,17:49:24,1.44,13,17:49:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1581693870,36180586,0,0,6,-103,LTE,405,51,43,60013,2,76,-99,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,129816,17:49:24,129840,79970.0625
513,22.31878897,87.31492753,-5.0,17:49:25,1.5,14,17:49:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1581963150,36185474,0,0,6,-103,LTE,405,51,43,60013,2,76,-99,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,330408,17:49:25,385744,79312.375
514,22.31880656,87.31491503,-5.0,17:49:26,1.44,12,17:49:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1582102830,36189366,0,0,6,-103,LTE,405,51,43,60013,2,76,-99,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,274168,17:49:26,239256,79970.0625
515,22.31881557,87.3149011,-6.0,17:49:27,1.3,13,17:49:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1582284270,36195246,0,0,5,-106,LTE,405,51,43,60013,2,76,-102,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,143572,17:49:27,152364,75689.0
516,22.31882079,87.31488541,-6.0,17:49:28,1.29,13,17:49:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1582484430,36198990,0,0,5,-106,LTE,405,51,43,60013,2,76,-102,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,187320,17:49:28,209588,75689.0
517,22.31882349,87.31486445,-8.0,17:49:29,1.16,15,17:49:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1582723470,36203358,0,0,5,-106,LTE,405,51,43,60013,2,76,-102,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,203904,17:49:29,203160,613375.1875
518,22.31882199,87.31484427,-8.0,17:49:30,1.32,14,17:49:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1582961070,36207726,0,0,4,-105,LTE,405,51,43,60013,2,76,-102,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,243408,17:49:30,257304,560044.3125
519,22.31881745,87.31482647,-9.0,17:49:31,1.2,16,17:49:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1583272110,36213394,0,0,4,-105,LTE,405,51,43,60013,2,76,-102,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,241968,17:49:31,251288,477132.0625
520,22.31881555,87.31480862,-9.0,17:49:32,1.39,11,17:49:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1583462190,36216902,0,0,4,-105,LTE,405,51,43,60013,2,76,-102,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,316708,17:49:32,347544,223732.625
521,22.31881711,87.31478614,-11.0,17:49:33,1.54,14,17:49:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1583660910,36224270,0,0,7,-105,LTE,405,51,43,60013,2,76,-101,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,193588,17:49:33,163044,172183.71875
522,22.31881928,87.31476505,-11.0,17:49:34,1.43,14,17:49:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1583911470,36228846,0,0,7,-105,LTE,405,51,43,60013,2,76,-101,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,206088,17:49:34,222688,110364.21875
523,22.318822,87.31474454,-10.0,17:49:35,1.78,12,17:49:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584081390,36231914,0,0,7,-105,LTE,405,51,43,60013,2,76,-101,-15,-54,3,0,-1,-1.0,-1.0,1800,1566,255136,17:49:35,279904,56937.614583333336
524,22.31882507,87.31472339,-10.0,17:49:36,1.78,12,17:49:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584229710,36238954,0,0,5,-105,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,172988,17:49:36,138368,302860.375
525,22.31882823,87.31470901,-12.0,17:49:37,0.83,14,17:49:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584376590,36242230,0,0,5,-105,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,155360,17:49:37,165528,246972.6875
526,22.3188317,87.31469332,-13.0,17:49:38,1.8,15,17:49:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584473070,36245902,0,0,5,-105,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,150156,17:49:38,174064,293340.875
527,22.31883326,87.31467342,-11.0,17:49:39,1.81,15,17:49:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584594030,36250546,0,0,5,-106,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,100152,17:49:39,69764,600857.375
528,22.31883029,87.31465561,-12.0,17:49:40,1.83,11,17:49:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584702030,36252574,0,0,5,-106,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,125604,17:49:40,136976,327305.0
529,22.318831,87.31463356,-10.0,17:49:41,2.49,14,17:49:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584810030,36254654,0,0,5,-106,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,110028,17:49:41,123408,264822.5
