Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
628,22.30978343,87.30617622,-3.0,18:17:16,2.45,15,18:17:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,819474573,16900998,0,0,3,-102,LTE,405,51,42,60004,1,381,-102,-11,144,3,0,-1,-1.0,-1.0,1800,1566,422840,18:17:16,468228,341346.625
629,22.30978318,87.30620035,-4.0,18:17:17,2.38,15,18:17:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,819946357,16903130,0,0,3,-102,LTE,405,51,42,60004,1,381,-102,-11,144,3,0,-1,-1.0,-1.0,1800,1566,387636,18:17:17,391684,429301.5
630,22.30978095,87.30622628,-4.0,18:17:18,2.59,14,18:17:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,820318981,16904931,0,0,3,-102,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,473916,18:17:18,469608,276830.0625
631,22.30978083,87.30625521,-1.0,18:17:19,2.89,14,18:17:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,820740890,16914931,0,0,3,-102,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,374425,18:17:19,368457,255605.7708333333
632,22.30977938,87.30628686,-1.0,18:17:20,2.93,14,18:17:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,821214498,16916959,0,0,3,-102,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,431909,18:17:20,420700,255605.7708333333
633,22.30977638,87.30631858,-2.0,18:17:21,2.92,15,18:17:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,821761502,16919143,0,0,2,-106,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,475636,18:17:21,549620,1537713.375
634,22.30977323,87.30634889,-1.0,18:17:22,2.87,15,18:17:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,822141986,16920599,0,0,2,-106,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,549188,18:17:22,575024,1232534.375
635,22.30977468,87.30638023,-2.0,18:17:23,2.99,15,18:17:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,822599082,16922315,0,0,2,-106,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,381940,18:17:23,378860,651482.125
636,22.30977511,87.30641182,-3.0,18:17:24,2.87,14,18:17:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,823135186,16924239,0,0,2,-106,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,458812,18:17:24,495432,1232534.375
637,22.3097763,87.30644053,-3.0,18:17:25,2.79,14,18:17:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,823619646,16925695,0,0,2,-106,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,538028,18:17:25,451548,576073.0
638,22.30977728,87.30646898,-4.0,18:17:26,2.6,14,18:17:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,823999238,16926683,0,0,2,-106,LTE,405,51,42,60004,1,381,-105,-13,144,3,0,-1,-1.0,-1.0,1800,1566,485916,18:17:26,493936,86639.0
639,22.30977763,87.3064963,-3.0,18:17:27,2.77,14,18:17:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,824386578,16927515,0,0,4,-109,LTE,405,51,42,60004,1,381,-99,-8,144,3,0,-1,-1.0,-1.0,1800,1566,380580,18:17:27,388056,641513.0
640,22.30977739,87.30652605,-3.0,18:17:28,2.74,12,18:17:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,824832250,16928711,0,0,4,-109,LTE,405,51,42,60004,1,381,-99,-8,144,3,0,-1,-1.0,-1.0,1800,1566,388172,18:17:28,429000,746533.0
641,22.3097782,87.30655402,-2.0,18:17:29,2.68,12,18:17:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,825287954,16930011,0,0,4,-109,LTE,405,51,42,60004,1,381,-99,-8,144,3,0,-1,-1.0,-1.0,1800,1566,446868,18:17:29,422180,349847.09375
642,22.30977836,87.30658235,-2.0,18:17:30,2.76,12,18:17:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,825682030,16931623,0,0,3,-109,LTE,405,51,42,60004,1,381,-107,-11,144,2,0,-1,-1.0,-1.0,1800,1566,457004,18:17:30,476984,879648.375
643,22.30977816,87.3066102,-2.0,18:17:31,2.71,13,18:17:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,826066754,16932871,0,0,3,-109,LTE,405,51,42,60004,1,381,-107,-11,144,2,0,-1,-1.0,-1.0,1800,1566,395688,18:17:31,392612,170827.5
644,22.30977719,87.30663869,-3.0,18:17:32,2.81,14,18:17:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,826498926,16934431,0,0,3,-109,LTE,405,51,42,60004,1,381,-107,-11,144,2,0,-1,-1.0,-1.0,1800,1566,385972,18:17:32,485876,445852.125
645,22.30977533,87.30666647,-3.0,18:17:33,2.66,14,18:17:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,826919526,16935991,0,0,4,-109,LTE,405,51,42,60004,1,381,-108,-12,144,2,0,-1,-1.0,-1.0,1800,1566,433732,18:17:33,350076,450957.21875
646,22.30977434,87.30669467,-4.0,18:17:34,2.79,14,18:17:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,827352042,16937603,0,0,4,-109,LTE,405,51,42,60004,1,381,-108,-12,144,2,0,-1,-1.0,-1.0,1800,1566,422160,18:17:34,430632,609425.5
647,22.30977468,87.30672379,-4.0,18:17:35,2.81,14,18:17:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,827662966,16938539,0,0,4,-109,LTE,405,51,42,60004,1,381,-108,-12,144,2,0,-1,-1.0,-1.0,1800,1566,434128,18:17:35,474564,618925.875
648,22.30977362,87.30675251,-4.0,18:17:36,2.72,14,18:17:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,828072186,16939735,0,0,5,-111,LTE,405,51,42,60004,1,381,-106,-9,144,2,0,-1,-1.0,-1.0,1800,1566,311860,18:17:36,356236,115539.0
649,22.30977294,87.30678062,-5.0,18:17:37,2.62,14,18:17:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,828582230,16941503,0,0,5,-111,LTE,405,51,42,60004,1,381,-106,-9,144,2,0,-1,-1.0,-1.0,1800,1566,410416,18:17:37,403244,89297.0
650,22.3097725,87.30680571,-5.0,18:17:38,2.37,14,18:17:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,829054654,16943063,0,0,5,-111,LTE,405,51,42,60004,1,381,-106,-9,144,2,0,-1,-1.0,-1.0,1800,1566,511812,18:17:38,467140,201929.19791666666
651,22.30977139,87.30683,-5.0,18:17:39,2.34,14,18:17:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,829590342,16944883,0,0,3,-111,LTE,405,51,42,60004,1,381,-105,-10,144,3,0,-1,-1.0,-1.0,1800,1566,473984,18:17:39,560072,243439.75
652,22.30976853,87.30685578,-6.0,18:17:40,2.52,14,18:17:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,829963434,16946131,0,0,3,-111,LTE,405,51,42,60004,1,381,-105,-10,144,3,0,-1,-1.0,-1.0,1800,1566,537508,18:17:40,539076,666710.1351190476
653,22.30976683,87.30688199,-6.0,18:17:41,2.43,13,18:17:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,830461266,16947639,0,0,3,-111,LTE,405,51,42,60004,1,381,-105,-10,144,3,0,-1,-1.0,-1.0,1800,1566,374340,18:17:41,386724,370000.6636904762
654,22.30976498,87.30690712,-7.0,18:17:42,2.45,13,18:17:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,830992762,16948991,0,0,2,-108,LTE,405,51,42,60004,1,381,-102,-10,144,3,0,-1,-1.0,-1.0,1800,1566,499340,18:17:42,489336,612726.25
655,22.30976505,87.3069328,-6.0,18:17:43,2.54,13,18:17:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,831282254,16949823,0,0,2,-108,LTE,405,51,42,60004,1,381,-102,-10,144,3,0,-1,-1.0,-1.0,1800,1566,532848,18:17:43,490228,706870.625
656,22.30976686,87.30695675,-5.0,18:17:44,2.55,13,18:17:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,831745998,16951435,0,0,2,-108,LTE,405,51,42,60004,1,381,-102,-10,144,3,0,-1,-1.0,-1.0,1800,1566,290324,18:17:44,387608,769725.375
657,22.30976758,87.3069815,-5.0,18:17:45,2.61,15,18:17:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,832189902,16952943,0,0,3,-110,LTE,405,51,42,60004,1,381,-104,-10,144,3,0,-1,-1.0,-1.0,1800,1566,465356,18:17:45,458948,178441.1666666667
658,22.30976794,87.30700646,-4.0,18:17:46,2.63,15,18:17:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,832688766,16954555,0,0,3,-110,LTE,405,51,42,60004,1,381,-104,-10,144,3,0,-1,-1.0,-1.0,1800,1566,445412,18:17:46,378368,75346.29166666666
659,22.30976925,87.30703037,-4.0,18:17:47,2.5,15,18:17:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,833077266,16955803,0,0,3,-110,LTE,405,51,42,60004,1,381,-104,-10,144,3,0,-1,-1.0,-1.0,1800,1566,500476,18:17:47,510368,130425.49791666666
660,22.30976831,87.3070582,-4.0,18:17:48,2.79,15,18:17:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,833546086,16957571,0,0,5,-107,LTE,405,51,42,60004,1,381,-103,-10,144,3,0,-1,-1.0,-1.0,1800,1566,389748,18:17:48,397532,313297.0
661,22.3097662,87.30708802,-4.0,18:17:49,2.81,14,18:17:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,833956522,16958871,0,0,5,-107,LTE,405,51,42,60004,1,381,-103,-10,144,3,0,-1,-1.0,-1.0,1800,1566,470588,18:17:49,538980,349461.0625
662,22.30976392,87.30711915,-5.0,18:17:50,2.82,14,18:17:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,834523378,16960587,0,0,5,-107,LTE,405,51,42,60004,1,381,-103,-10,144,3,0,-1,-1.0,-1.0,1800,1566,411736,18:17:50,401884,358480.625
663,22.30976052,87.30714653,-5.0,18:17:51,2.61,14,18:17:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,834940310,16961731,0,0,3,-109,LTE,405,51,42,60004,1,381,-102,-10,144,3,0,-1,-1.0,-1.0,1800,1566,568572,18:17:51,574300,173134.5
664,22.30975901,87.30717266,-6.0,18:17:52,2.62,15,18:17:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,835408178,16963187,0,0,3,-109,LTE,405,51,42,60004,1,381,-102,-10,144,3,0,-1,-1.0,-1.0,1800,1566,418076,18:17:52,491448,238105.625
665,22.30975693,87.3071973,-6.0,18:17:53,2.48,14,18:17:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,835852898,16964383,0,0,3,-109,LTE,405,51,42,60004,1,381,-102,-10,144,3,0,-1,-1.0,-1.0,1800,1566,469324,18:17:53,465084,545097.71875
666,22.30975602,87.30721921,-5.0,18:17:54,2.11,14,18:17:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,836289718,16965631,0,0,2,-109,LTE,405,51,42,60004,1,381,-99,-10,144,3,0,-1,-1.0,-1.0,1800,1566,445916,18:17:54,367120,727845.7916666666
667,22.30975403,87.30724277,-5.0,18:17:55,2.71,15,18:17:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,836691974,16966515,0,0,2,-109,LTE,405,51,42,60004,1,381,-99,-10,144,3,0,-1,-1.0,-1.0,1800,1566,438068,18:17:55,446588,698261.48125
668,22.30975231,87.30726643,-5.0,18:17:56,2.39,15,18:17:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,837209658,16967711,0,0,2,-109,LTE,405,51,42,60004,1,381,-99,-10,144,3,0,-1,-1.0,-1.0,1800,1566,403140,18:17:56,442364,474706.10714285716
669,22.30975023,87.30728908,-4.0,18:17:57,2.42,15,18:17:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,837766694,16968855,0,0,2,-109,LTE,405,51,42,60004,1,381,-95,-8,144,4,0,-1,-1.0,-1.0,1800,1566,518880,18:17:57,629052,488758.875
670,22.30974736,87.3073136,-4.0,18:17:58,2.55,15,18:17:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,838275270,16969843,0,0,2,-109,LTE,405,51,42,60004,1,381,-95,-8,144,4,0,-1,-1.0,-1.0,1800,1566,558180,18:17:58,437208,1073466.9166666665
671,22.3097447,87.30734037,-4.0,18:17:59,2.83,14,18:17:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,838707766,16970883,0,0,2,-109,LTE,405,51,42,60004,1,381,-95,-8,144,4,0,-1,-1.0,-1.0,1800,1566,509564,18:17:59,560948,997076.875
672,22.30974394,87.3073623,-4.0,18:18:00,2.34,14,18:18:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,838723484,16971091,0,0,2,-110,LTE,405,51,42,60004,1,381,-97,-5,144,3,0,-1,-1.0,-1.0,1800,1566,433536,18:18:0,416324,578918.5666666667
673,22.3097432,87.30738683,-3.0,18:18:01,2.64,13,18:18:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,OUT,838723484,16971143,0,0,2,-110,LTE,405,51,42,60004,1,381,-97,-5,144,3,0,-1,-1.0,-1.0,1800,1566,15926,18:18:1,160,1026.75
674,22.30974658,87.3074073,-4.0,18:18:02,2.21,13,18:18:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,OUT,838723484,16971143,0,0,2,-110,LTE,405,51,42,60004,1,381,-97,-5,144,3,0,-1,-1.0,-1.0,1800,1566,52,18:18:2,80,2919.5625
675,22.30975334,87.30742993,-4.0,18:18:03,2.73,11,18:18:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,838723588,16971207,0,0,2,-106,LTE,405,51,42,60004,1,381,-93,-7,144,4,0,-1,-1.0,-1.0,1800,1566,0,18:18:3,0,29433.71875
676,22.30976153,87.30745275,-5.0,18:18:04,2.51,11,18:18:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,838723588,16971207,0,0,2,-106,LTE,405,51,42,60004,1,381,-93,-7,144,4,0,-1,-1.0,-1.0,1800,1566,168,18:18:4,244,280013.375
677,22.30976738,87.30747352,-4.0,18:18:05,2.36,11,18:18:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,838723588,16971207,0,0,2,-106,LTE,405,51,42,60004,1,381,-93,-7,144,4,0,-1,-1.0,-1.0,1800,1566,0,18:18:5,0,756.53125
678,22.30976994,87.30749097,-4.0,18:18:06,2.03,11,18:18:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,OUT,838723588,16971342,0,0,2,-105,LTE,405,51,42,60004,1,381,-93,-5,144,4,0,-1,-1.0,-1.0,1800,1566,0,18:18:6,0,115034.78125
679,22.30977122,87.30750946,-4.0,18:18:07,2.05,11,18:18:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,838723588,16971342,0,0,2,-105,LTE,405,51,42,60004,1,381,-93,-5,144,4,0,-1,-1.0,-1.0,1800,1566,135,18:18:7,191,121241.8125
680,22.30977213,87.30752925,-5.0,18:18:08,2.11,12,18:18:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,838723640,16971394,0,0,2,-105,LTE,405,51,42,60004,1,381,-93,-5,144,4,0,-1,-1.0,-1.0,1800,1566,0,18:18:8,0,25160.709821428572
681,22.30977215,87.30755107,-4.0,18:18:09,2.22,13,18:18:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,838723640,16971394,0,0,1,-104,LTE,405,51,42,60004,1,381,-93,-6,144,4,0,-1,-1.0,-1.0,1800,1566,104,18:18:9,156,571876.5
