Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
575,22.31709566,87.30679788,0.0,17:57:02,2.42,15,17:57:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,970067802,22064709,0,0,6,-110,LTE,405,51,42,60005,2,124,-106,-14,42,2,0,-1,-1.0,-1.0,1800,1566,116780,17:57:2,117576,270485.65625
576,22.3170908,87.30677446,0.0,17:57:03,1.84,15,17:57:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,970183042,22069705,0,0,6,-110,LTE,405,51,42,60005,2,124,-106,-14,42,2,0,-1,-1.0,-1.0,1800,1566,68332,17:57:3,76924,113310.25
577,22.31708258,87.30675064,0.0,17:57:04,2.63,15,17:57:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,970492582,22075737,0,0,4,-106,LTE,405,51,42,60005,2,124,-107,-15,42,2,0,-1,-1.0,-1.0,1800,1566,120236,17:57:4,151856,364101.6458333333
578,22.31706937,87.30672654,0.0,17:57:05,2.39,14,17:57:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,970686882,22079585,0,0,4,-106,LTE,405,51,42,60005,2,124,-107,-15,42,2,0,-1,-1.0,-1.0,1800,1566,315572,17:57:5,308880,660745.2678571428
579,22.31705375,87.30670522,0.0,17:57:06,2.37,14,17:57:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,970957562,22084837,0,0,4,-106,LTE,405,51,42,60005,2,124,-107,-15,42,2,0,-1,-1.0,-1.0,1800,1566,198148,17:57:6,223356,419423.6958333333
580,22.31703933,87.30668728,-1.0,17:57:07,2.01,14,17:57:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,971289882,22091285,0,0,5,-107,LTE,405,51,42,60005,2,124,-106,-15,42,2,0,-1,-1.0,-1.0,1800,1566,275932,17:57:7,276628,531484.6416666666
581,22.31702551,87.3066685,-1.0,17:57:08,2.37,14,17:57:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,971541802,22096173,0,0,5,-107,LTE,405,51,42,60005,2,124,-106,-15,42,2,0,-1,-1.0,-1.0,1800,1566,338768,17:57:8,345384,610239.3041666667
582,22.31701348,87.30664434,-1.0,17:57:09,2.61,13,17:57:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,971977302,22104649,0,0,5,-107,LTE,405,51,42,60005,2,124,-106,-15,42,2,0,-1,-1.0,-1.0,1800,1566,256808,17:57:9,289224,339833.9166666667
583,22.31700718,87.30661614,-1.0,17:57:10,2.71,14,17:57:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,972243962,22109797,0,0,4,-104,LTE,405,51,42,60005,2,124,-106,-15,42,2,0,-1,-1.0,-1.0,1800,1566,443976,17:57:10,428260,362205.3125
584,22.3170053,87.30658712,-1.0,17:57:11,2.64,14,17:57:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,972477122,22120769,0,0,4,-104,LTE,405,51,42,60005,2,124,-106,-15,42,2,0,-1,-1.0,-1.0,1800,1566,271808,17:57:11,272376,318796.625
585,22.31700269,87.30655745,-2.0,17:57:12,2.44,14,17:57:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,972711622,22130641,0,0,4,-104,LTE,405,51,42,60005,2,124,-106,-15,42,2,0,-1,-1.0,-1.0,1800,1566,244132,17:57:12,272868,857502.125
586,22.31700102,87.30652985,-1.0,17:57:13,2.41,14,17:57:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,972978282,22144813,0,0,5,-105,LTE,405,51,42,60005,2,124,-107,-15,42,2,0,-1,-1.0,-1.0,1800,1566,244372,17:57:13,247940,116262.25
587,22.31699718,87.30650225,-1.0,17:57:14,2.4,14,17:57:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973194022,22151041,0,0,5,-105,LTE,405,51,42,60005,2,124,-107,-15,42,2,0,-1,-1.0,-1.0,1800,1566,280832,17:57:14,272728,98041.0
588,22.31699336,87.30647847,-4.0,17:57:15,1.97,14,17:57:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973302562,22154337,0,0,5,-105,LTE,405,51,42,60005,2,124,-107,-15,42,2,0,-1,-1.0,-1.0,1800,1566,221968,17:57:15,246324,408363.75
589,22.31699169,87.30645918,-3.0,17:57:16,1.81,13,17:57:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973318642,22155032,0,0,4,-107,LTE,405,51,42,62289,2,336,-107,-14,42,2,0,-1,-1.0,-1.0,1800,1566,111836,17:57:16,76756,135683.1875
590,22.31699099,87.30643683,-2.0,17:57:17,2.05,13,17:57:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973326682,22155464,0,0,4,-107,LTE,405,51,42,62289,2,336,-107,-14,42,2,0,-1,-1.0,-1.0,1800,1566,16775,17:57:17,21883,378614.8125
591,22.31699194,87.30641438,-2.0,17:57:18,1.86,13,17:57:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973328022,22155528,0,0,4,-107,LTE,405,51,42,62289,2,336,-107,-14,42,2,0,-1,-1.0,-1.0,1800,1566,8472,17:57:18,1464,79578.47321428571
592,22.31699235,87.30639718,-2.0,17:57:19,1.37,13,17:57:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973512942,22162400,0,0,6,-104,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,1404,17:57:19,1456,339705.375
593,22.31699041,87.30638157,-1.0,17:57:20,1.65,13,17:57:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973692502,22165936,0,0,6,-104,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,191792,17:57:20,223456,221220.75
594,22.31698653,87.30636192,0.0,17:57:21,2.04,13,17:57:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,973853302,22169108,0,0,6,-104,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,183096,17:57:21,206508,150527.9875
595,22.31698047,87.30633968,-2.0,17:57:22,2.06,13,17:57:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,974046262,22177896,0,0,6,-105,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,163972,17:57:22,129248,159486.375
596,22.31697611,87.30631539,-2.0,17:57:23,2.34,13,17:57:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,974275402,22182472,0,0,6,-105,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,201748,17:57:23,236896,205366.375
597,22.31697154,87.30629033,-1.0,17:57:24,2.23,13,17:57:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,974445582,22185852,0,0,6,-105,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,233716,17:57:24,243092,198804.5
598,22.31696609,87.30626461,0.0,17:57:25,2.42,13,17:57:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,974583602,22190088,0,0,6,-104,LTE,405,51,42,60005,2,124,-109,-17,42,2,0,-1,-1.0,-1.0,1800,1566,173560,17:57:25,161580,108679.625
599,22.31695954,87.30623787,0.0,17:57:26,2.47,13,17:57:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,974677402,22193676,0,0,6,-104,LTE,405,51,42,60005,2,124,-109,-17,42,2,0,-1,-1.0,-1.0,1800,1566,142256,17:57:26,146796,73495.26875
600,22.31694876,87.30621326,0.0,17:57:27,2.48,13,17:57:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,974823462,22199444,0,0,6,-104,LTE,405,51,42,60005,2,124,-109,-17,42,2,0,-1,-1.0,-1.0,1800,1566,97388,17:57:27,98456,128441.15625
601,22.31694133,87.30618696,1.0,17:57:28,2.46,13,17:57:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,975015082,22203240,0,0,5,-103,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,151828,17:57:28,154840,289743.0078125
602,22.31693807,87.30616206,3.0,17:57:29,2.39,13,17:57:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,975181242,22206464,0,0,5,-103,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,195416,17:57:29,206508,328115.65625
603,22.31693504,87.30613782,3.0,17:57:30,2.31,13,17:57:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,975289782,22209700,0,0,5,-103,LTE,405,51,42,60005,2,124,-107,-16,42,2,0,-1,-1.0,-1.0,1800,1566,169384,17:57:30,178268,437018.03125
604,22.31692945,87.30611314,1.0,17:57:31,2.45,14,17:57:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,975449242,22215376,0,0,7,-105,LTE,405,51,42,60005,2,124,-108,-17,42,2,0,-1,-1.0,-1.0,1800,1566,111776,17:57:31,132512,44395.58333333333
605,22.3169208,87.30608904,1.0,17:57:32,2.5,14,17:57:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,975642202,22222572,0,0,7,-105,LTE,405,51,42,60005,2,124,-108,-17,42,2,0,-1,-1.0,-1.0,1800,1566,165136,17:57:32,139312,64824.76041666667
606,22.31690676,87.30606545,0.0,17:57:33,2.47,15,17:57:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,975855262,22226784,0,0,7,-105,LTE,405,51,42,60005,2,124,-108,-17,42,2,0,-1,-1.0,-1.0,1800,1566,200156,17:57:33,222332,33266.51041666667
607,22.31689407,87.30604079,1.0,17:57:34,2.45,15,17:57:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,976143362,22232452,0,0,6,-104,LTE,405,51,42,60005,2,124,-105,-16,42,3,0,-1,-1.0,-1.0,1800,1566,217272,17:57:34,227528,75879.03125
608,22.31688966,87.30601767,2.0,17:57:35,1.89,15,17:57:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,976414042,22237704,0,0,6,-104,LTE,405,51,42,60005,2,124,-105,-16,42,3,0,-1,-1.0,-1.0,1800,1566,293768,17:57:35,321556,262568.0
609,22.31688723,87.30599573,-1.0,17:57:36,1.75,15,17:57:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,976724922,22243788,0,0,6,-104,LTE,405,51,42,60005,2,124,-105,-16,42,3,0,-1,-1.0,-1.0,1800,1566,275932,17:57:36,261144,148993.5
610,22.31688708,87.30596941,0.0,17:57:37,2.47,15,17:57:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,977084042,22250756,0,0,5,-104,LTE,405,51,42,60005,2,124,-103,-15,42,3,0,-1,-1.0,-1.0,1800,1566,316964,17:57:37,344100,667572.5
611,22.31688707,87.30594266,1.0,17:57:38,2.02,15,17:57:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,977423062,22257412,0,0,5,-104,LTE,405,51,42,60005,2,124,-103,-15,42,3,0,-1,-1.0,-1.0,1800,1566,366088,17:57:38,374908,62098.5
612,22.31688569,87.30592041,1.0,17:57:39,1.87,15,17:57:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,977657562,22262040,0,0,5,-104,LTE,405,51,42,60005,2,124,-103,-15,42,3,0,-1,-1.0,-1.0,1800,1566,345676,17:57:39,335676,347705.2916666667
613,22.3168846,87.30590095,0.0,17:57:40,1.41,15,17:57:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,977889382,22273364,0,0,5,-103,LTE,405,51,42,60005,2,124,-105,-16,42,3,0,-1,-1.0,-1.0,1800,1566,239128,17:57:40,255608,467876.375
614,22.31688281,87.30588047,1.0,17:57:41,2.08,16,17:57:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,978197582,22284396,0,0,5,-103,LTE,405,51,42,60005,2,124,-105,-16,42,3,0,-1,-1.0,-1.0,1800,1566,243144,17:57:41,269268,215355.6875
615,22.31687536,87.30586013,1.0,17:57:42,1.78,16,17:57:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,978525882,22290896,0,0,5,-103,LTE,405,51,42,60005,2,124,-105,-16,42,3,0,-1,-1.0,-1.0,1800,1566,319232,17:57:42,302120,354715.125
616,22.31686568,87.30583891,1.0,17:57:43,2.19,16,17:57:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,978874282,22297708,0,0,6,-103,LTE,405,51,42,60005,2,124,-104,-15,42,3,0,-1,-1.0,-1.0,1800,1566,334800,17:57:43,379160,250320.66666666666
617,22.31685868,87.30581809,0.0,17:57:44,1.6,16,17:57:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,979242782,22314784,0,0,6,-103,LTE,405,51,42,60005,2,124,-104,-15,42,3,0,-1,-1.0,-1.0,1800,1566,355212,17:57:44,346260,127472.15625
618,22.31685259,87.30580059,0.0,17:57:45,1.55,16,17:57:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,979421002,22321204,0,0,6,-103,LTE,405,51,42,60005,2,124,-104,-15,42,3,0,-1,-1.0,-1.0,1800,1566,385576,17:57:45,377328,165483.28125
619,22.31684769,87.30578105,0.0,17:57:46,1.69,16,17:57:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,979651482,22332372,0,0,5,-101,LTE,405,51,42,60005,2,124,-102,-15,42,3,0,-1,-1.0,-1.0,1800,1566,184640,17:57:46,207560,102996.75
620,22.31684143,87.30576198,0.0,17:57:47,1.68,15,17:57:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,980033382,22339860,0,0,5,-101,LTE,405,51,42,60005,2,124,-102,-15,42,3,0,-1,-1.0,-1.0,1800,1566,241648,17:57:47,241672,98843.875
621,22.31684034,87.30574646,-1.0,17:57:48,1.05,14,17:57:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,980447442,22348024,0,0,5,-101,LTE,405,51,42,60005,2,124,-102,-15,42,3,0,-1,-1.0,-1.0,1800,1566,389388,17:57:48,438128,700488.671875
622,22.3168402,87.30573287,-1.0,17:57:49,1.07,15,17:57:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,980852122,22355876,0,0,5,-101,LTE,405,51,42,60005,2,124,-102,-14,42,3,0,-1,-1.0,-1.0,1800,1566,422224,17:57:49,425692,593449.0
623,22.31684321,87.30571414,-2.0,17:57:50,1.76,15,17:57:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,981297002,22364508,0,0,5,-101,LTE,405,51,42,60005,2,124,-102,-14,42,3,0,-1,-1.0,-1.0,1800,1566,412532,17:57:50,404352,132876.5
624,22.31684362,87.3056879,-3.0,17:57:51,1.83,16,17:57:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,981787442,22374076,0,0,5,-101,LTE,405,51,42,60005,2,124,-102,-14,42,3,0,-1,-1.0,-1.0,1800,1566,453512,17:57:51,491480,215715.625
625,22.31684531,87.30565942,-3.0,17:57:52,2.39,16,17:57:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,982324782,22384476,0,0,6,-101,LTE,405,51,42,60005,2,124,-99,-14,42,3,0,-1,-1.0,-1.0,1800,1566,500008,17:57:52,515228,99927.40625
626,22.31684471,87.30562856,-3.0,17:57:53,2.56,16,17:57:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,982775022,22393212,0,0,6,-101,LTE,405,51,42,60005,2,124,-99,-14,42,3,0,-1,-1.0,-1.0,1800,1566,547740,17:57:53,544752,144654.0
627,22.31683972,87.30559985,-4.0,17:57:54,2.31,16,17:57:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,983173002,22408068,0,0,6,-101,LTE,405,51,42,60005,2,124,-99,-14,42,3,0,-1,-1.0,-1.0,1800,1566,458976,17:57:54,508248,61131.1875
628,22.3168377,87.30557158,-5.0,17:57:55,2.12,15,17:57:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,983667462,22421748,0,0,5,-100,LTE,405,51,42,60005,2,124,-99,-14,42,3,0,-1,-1.0,-1.0,1800,1566,412836,17:57:55,435960,398374.125
629,22.31683878,87.30554587,-6.0,17:57:56,1.88,15,17:57:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,983998442,22431244,0,0,5,-100,LTE,405,51,42,60005,2,124,-99,-14,42,3,0,-1,-1.0,-1.0,1800,1566,508140,17:57:56,474288,302873.25
630,22.3168424,87.30552148,-5.0,17:57:57,1.91,16,17:57:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,984403122,22446188,0,0,5,-100,LTE,405,51,42,60005,2,124,-99,-14,42,3,0,-1,-1.0,-1.0,1800,1566,340476,17:57:57,382048,290805.25
631,22.31684667,87.30549643,-5.0,17:57:58,1.84,16,17:57:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,984767602,22453312,0,0,6,-100,LTE,405,51,42,60005,2,124,-102,-16,42,3,0,-1,-1.0,-1.0,1800,1566,419624,17:57:58,395228,65081.0625
632,22.31684877,87.3054736,-6.0,17:57:59,1.54,16,17:57:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,985201762,22462824,0,0,6,-100,LTE,405,51,42,60005,2,124,-102,-16,42,3,0,-1,-1.0,-1.0,1800,1566,371604,17:57:59,403068,75818.03125
633,22.31684742,87.30544863,-6.0,17:58:00,1.92,16,17:58:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,985633242,22473360,0,0,6,-100,LTE,405,51,42,60005,2,124,-102,-16,42,3,0,-1,-1.0,-1.0,1800,1566,443672,17:58:0,494128,36342.25
634,22.31684593,87.30542584,-5.0,17:58:01,1.55,15,17:58:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,986074102,22481888,0,0,6,-99,LTE,405,51,42,60005,2,124,-102,-16,42,3,0,-1,-1.0,-1.0,1800,1566,442016,17:58:1,434216,66286.21875
635,22.316845,87.30540036,-5.0,17:58:02,2.13,15,17:58:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,986442602,22496308,0,0,6,-99,LTE,405,51,42,60005,2,124,-102,-16,42,3,0,-1,-1.0,-1.0,1800,1566,449388,17:58:2,414140,190331.625
636,22.31684139,87.30536921,-5.0,17:58:03,2.42,16,17:58:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,986844602,22504160,0,0,6,-99,LTE,405,51,42,60005,2,124,-102,-16,42,3,0,-1,-1.0,-1.0,1800,1566,382920,17:58:3,461824,154852.5
637,22.31683598,87.30533678,-4.0,17:58:04,2.48,16,17:58:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,987246602,22511960,0,0,5,-100,LTE,405,51,42,60005,2,124,-101,-15,42,3,0,-1,-1.0,-1.0,1800,1566,409852,17:58:4,407240,887746.4270833333
638,22.31683161,87.30530313,-4.0,17:58:05,2.58,16,17:58:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,987625822,22519344,0,0,5,-100,LTE,405,51,42,60005,2,124,-101,-15,42,3,0,-1,-1.0,-1.0,1800,1566,409800,17:58:5,397372,367538.8854166667
639,22.31682552,87.30527146,-3.0,17:58:06,2.46,16,17:58:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,987923302,22525168,0,0,5,-100,LTE,405,51,42,60005,2,124,-101,-15,42,3,0,-1,-1.0,-1.0,1800,1566,386604,17:58:6,394644,920284.6770833333
640,22.31682214,87.30524024,-3.0,17:58:07,2.52,16,17:58:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,988210062,22533040,0,0,5,-99,LTE,405,51,42,60005,2,124,-103,-15,42,3,0,-1,-1.0,-1.0,1800,1566,303304,17:58:7,296284,109526.25
641,22.3168157,87.30521345,-3.0,17:58:08,2.12,15,17:58:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,988385602,22542576,0,0,5,-99,LTE,405,51,42,60005,2,124,-103,-15,42,3,0,-1,-1.0,-1.0,1800,1566,294632,17:58:8,294408,214322.625
642,22.31681276,87.3051901,-3.0,17:58:09,1.76,16,17:58:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,988665662,22548880,0,0,5,-99,LTE,405,51,42,60005,2,124,-103,-15,42,3,0,-1,-1.0,-1.0,1800,1566,185076,17:58:9,197656,773079.46875
643,22.31680871,87.3051689,-3.0,17:58:10,1.8,16,17:58:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,989007362,22555588,0,0,6,-101,LTE,405,51,42,60005,2,124,-102,-15,42,3,0,-1,-1.0,-1.0,1800,1566,286364,17:58:10,299364,46913.125
644,22.31679997,87.30514465,-4.0,17:58:11,2.29,15,17:58:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,989299482,22561360,0,0,6,-101,LTE,405,51,42,60005,2,124,-102,-15,42,3,0,-1,-1.0,-1.0,1800,1566,348408,17:58:11,370736,135264.15625
645,22.3167932,87.30511906,-3.0,17:58:12,2.39,15,17:58:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,989626442,22567756,0,0,6,-101,LTE,405,51,42,60005,2,124,-102,-15,42,3,0,-1,-1.0,-1.0,1800,1566,297892,17:58:12,304868,99927.40625
646,22.31678971,87.3050918,-4.0,17:58:13,2.34,15,17:58:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,989877022,22572592,0,0,4,-100,LTE,405,51,42,60005,2,124,-105,-17,42,3,0,-1,-1.0,-1.0,1800,1566,333356,17:58:13,325808,185810.05416666667
647,22.31678481,87.30506516,-4.0,17:58:14,2.26,16,17:58:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,990186562,22578624,0,0,4,-100,LTE,405,51,42,60005,2,124,-105,-17,42,3,0,-1,-1.0,-1.0,1800,1566,255416,17:58:14,262508,550985.28125
648,22.31678128,87.30503925,-3.0,17:58:15,2.3,16,17:58:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,990458582,22584520,0,0,4,-100,LTE,405,51,42,60005,2,124,-105,-17,42,3,0,-1,-1.0,-1.0,1800,1566,315572,17:58:15,353808,395879.63749999995
649,22.31678328,87.30501247,-3.0,17:58:16,2.56,16,17:58:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,990682362,22597296,0,0,6,-101,LTE,405,51,42,60005,2,124,-104,-16,42,3,0,-1,-1.0,-1.0,1800,1566,277916,17:58:16,266452,144654.0
650,22.31678694,87.30498502,-2.0,17:58:17,2.61,16,17:58:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,990949022,22606176,0,0,6,-101,LTE,405,51,42,60005,2,124,-104,-16,42,3,0,-1,-1.0,-1.0,1800,1566,236556,17:58:17,240892,218475.5
651,22.3167854,87.30496127,-4.0,17:58:18,2.18,16,17:58:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,991257222,22612208,0,0,6,-101,LTE,405,51,42,60005,2,124,-104,-16,42,3,0,-1,-1.0,-1.0,1800,1566,275540,17:58:18,302632,80087.5
652,22.3167807,87.30493879,-3.0,17:58:19,2.4,16,17:58:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,991570782,22618292,0,0,5,-100,LTE,405,51,42,60005,2,124,-104,-16,42,3,0,-1,-1.0,-1.0,1800,1566,314232,17:58:19,321556,1025319.1770833333
653,22.31677144,87.30491665,-3.0,17:58:20,2.43,16,17:58:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,991769102,22622192,0,0,5,-100,LTE,405,51,42,60005,2,124,-104,-16,42,3,0,-1,-1.0,-1.0,1800,1566,319644,17:58:20,311688,918659.1145833333
654,22.31676364,87.30489585,-3.0,17:58:21,2.06,16,17:58:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,991988862,22632660,0,0,5,-100,LTE,405,51,42,60005,2,124,-104,-16,42,3,0,-1,-1.0,-1.0,1800,1566,202220,17:58:21,190016,192112.3333333333
655,22.31675863,87.30488031,-5.0,17:58:22,1.48,16,17:58:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,991991542,22632712,0,0,4,-109,LTE,405,51,42,62289,2,336,-99,-9,42,3,0,-1,-1.0,-1.0,1800,1566,230228,17:58:22,221076,158678.75
656,22.31675642,87.30486072,-5.0,17:58:23,2.33,17,17:58:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992010302,22633808,0,0,4,-109,LTE,405,51,42,62289,2,336,-99,-9,42,3,0,-1,-1.0,-1.0,1800,1566,2732,17:58:23,4344,660427.10625
657,22.31675533,87.30483602,-5.0,17:58:24,2.28,17,17:58:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992022362,22634528,0,0,4,-109,LTE,405,51,42,62289,2,336,-99,-9,42,3,0,-1,-1.0,-1.0,1800,1566,19856,17:58:24,19104,104880.4375
658,22.3167572,87.30481237,-5.0,17:58:25,2.2,17,17:58:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992039782,22635568,0,0,4,-107,LTE,405,51,42,62289,2,336,-100,-11,42,3,0,-1,-1.0,-1.0,1800,1566,12780,17:58:25,11776,129800.63333333335
659,22.31675666,87.304788,-5.0,17:58:26,2.34,17,17:58:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992039782,22635568,0,0,4,-107,LTE,405,51,42,62289,2,336,-100,-11,42,3,0,-1,-1.0,-1.0,1800,1566,18460,17:58:26,19136,165058.69642857142
660,22.3167558,87.30476286,-5.0,17:58:27,2.26,17,17:58:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992042462,22635728,0,0,4,-107,LTE,405,51,42,62289,2,336,-100,-11,42,3,0,-1,-1.0,-1.0,1800,1566,0,17:58:27,0,181473.17083333334
661,22.31675334,87.30473695,-6.0,17:58:28,2.32,17,17:58:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992042462,22635728,0,0,5,-105,LTE,405,51,42,62289,2,336,-97,-11,42,3,0,-1,-1.0,-1.0,1800,1566,2840,17:58:28,2944,112758.04166666666
662,22.31674788,87.30471151,-5.0,17:58:29,2.35,17,17:58:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992077302,22637484,0,0,5,-105,LTE,405,51,42,62289,2,336,-97,-11,42,3,0,-1,-1.0,-1.0,1800,1566,0,17:58:29,1472,105880.875
663,22.31673915,87.30468754,-5.0,17:58:30,2.37,17,17:58:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992093382,22637900,0,0,6,-108,LTE,405,51,42,62289,2,336,-99,-10,42,3,0,-1,-1.0,-1.0,1800,1566,36596,17:58:30,37920,112688.6875
664,22.31673113,87.30466243,-4.0,17:58:31,2.49,17,17:58:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,992097402,22638004,0,0,6,-108,LTE,405,51,42,62289,2,336,-99,-10,42,3,0,-1,-1.0,-1.0,1800,1566,16496,17:58:31,17008,172641.5416666667
